<Session>
Acquisition 1 2024-08-29 14:56:52
<Group>
Detector1
4
4096		4096		4096		4096	
Pulso DeltaDiode:260	T5Q4AAOUwC7mFA6tMjVJy600K8+g=	PVT DeltaDiode:309.9902	TIBQAAOUwC7mFA6tMjVJy600K8+g=	PVT con Naf10 DeltaDiode:339.9988	TxSMAAOUwC7mFA6tMjVJy600K8+g=	Pulso DeltaDiode:259.9963(2)	TCjMAAOUwC7mFA6tMjVJy600K8+g=
X	Y	X	Y	X	Y	X	Y
69.03239	3	69.03239	113	552.2591	44	552.2591	0
69.08409	0	69.08409	114	552.6727	54	552.6727	1
69.1358	0	69.1358	103	553.0864	45	553.0864	0
69.1875153	1	69.1875153	101	553.5001	43	553.5001	0
69.23923	0	69.23923	101	553.9138	50	553.9138	0
69.29093	0	69.29093	107	554.327454	51	554.327454	0
69.34264	2	69.34264	116	554.74115	34	554.74115	2
69.3943558	2	69.3943558	87	555.154846	42	555.154846	0
69.44606	0	69.44606	107	555.5685	45	555.5685	0
69.49777	2	69.49777	106	555.9822	41	555.9822	1
69.5494843	0	69.5494843	94	556.3959	43	556.3959	0
69.60119	1	69.60119	100	556.8095	41	556.8095	0
69.6529	0	69.6529	101	557.2232	30	557.2232	0
69.70461	0	69.70461	102	557.6369	37	557.6369	0
69.75632	1	69.75632	99	558.050537	39	558.050537	1
69.80803	0	69.80803	93	558.464233	47	558.464233	0
69.85974	0	69.85974	99	558.8779	40	558.8779	0
69.91145	1	69.91145	108	559.2916	41	559.2916	0
69.96316	0	69.96316	103	559.705261	42	559.705261	0
70.01487	2	70.01487	97	560.118958	42	560.118958	0
70.06658	0	70.06658	100	560.532654	40	560.532654	1
70.1182861	1	70.1182861	86	560.9463	37	560.9463	1
70.17	1	70.17	112	561.36	42	561.36	0
70.22171	0	70.22171	87	561.7737	35	561.7737	1
70.2734146	3	70.2734146	105	562.1873	39	562.1873	1
70.32513	1	70.32513	86	562.601	45	562.601	0
70.37684	1	70.37684	103	563.0147	42	563.0147	0
70.42854	2	70.42854	105	563.428345	43	563.428345	0
70.4802551	2	70.4802551	75	563.842041	39	563.842041	0
70.53197	2	70.53197	90	564.255737	43	564.255737	0
70.58367	2	70.58367	93	564.6694	44	564.6694	1
70.63538	0	70.63538	96	565.083069	38	565.083069	1
70.6870956	3	70.6870956	92	565.496765	42	565.496765	0
70.7388	0	70.7388	83	565.9104	38	565.9104	0
70.79051	0	70.79051	99	566.3241	43	566.3241	0
70.8422241	2	70.8422241	94	566.7378	43	566.7378	0
70.8939362	1	70.8939362	81	567.1515	37	567.1515	0
70.94564	2	70.94564	96	567.5651	40	567.5651	0
70.99735	2	70.99735	104	567.9788	49	567.9788	0
71.0490646	1	71.0490646	85	568.3925	36	568.3925	0
71.10077	3	71.10077	101	568.806152	34	568.806152	0
71.15248	2	71.15248	92	569.219849	35	569.219849	0
71.20419	1	71.20419	88	569.633545	43	569.633545	0
71.2559	1	71.2559	94	570.0472	35	570.0472	0
71.30761	1	71.30761	71	570.4609	45	570.4609	0
71.35932	2	71.35932	82	570.8746	37	570.8746	1
71.411026	1	71.411026	77	571.2882	34	571.2882	1
71.46274	2	71.46274	84	571.7019	34	571.7019	0
71.51445	0	71.51445	88	572.1156	33	572.1156	1
71.56616	0	71.56616	82	572.5293	44	572.5293	1
71.61787	2	71.61787	94	572.942932	47	572.942932	0
71.66958	0	71.66958	96	573.3566	32	573.3566	0
71.72129	1	71.72129	93	573.7703	36	573.7703	0
71.772995	2	71.772995	96	574.18396	39	574.18396	0
71.82471	2	71.82471	94	574.597656	39	574.597656	0
71.87642	0	71.87642	88	575.011353	31	575.011353	0
71.92812	1	71.92812	85	575.425	39	575.425	0
71.9798355	2	71.9798355	100	575.8387	35	575.8387	0
72.03155	0	72.03155	87	576.2524	36	576.2524	0
72.08325	1	72.08325	86	576.666	42	576.666	1
72.134964	4	72.134964	74	577.0797	31	577.0797	0
72.186676	4	72.186676	73	577.4934	43	577.4934	0
72.23838	3	72.23838	92	577.907043	31	577.907043	0
72.29009	1	72.29009	88	578.32074	28	578.32074	0
72.3418045	1	72.3418045	74	578.734436	51	578.734436	0
72.39351	2	72.39351	112	579.1481	40	579.1481	0
72.44522	0	72.44522	87	579.561768	43	579.561768	1
72.49693	1	72.49693	101	579.975464	27	579.975464	0
72.548645	2	72.548645	81	580.38916	39	580.38916	0
72.60035	1	72.60035	90	580.8028	30	580.8028	0
72.65206	2	72.65206	83	581.2165	33	581.2165	0
72.70377	1	72.70377	75	581.6302	41	581.6302	1
72.75548	1	72.75548	104	582.0438	40	582.0438	0
72.80719	0	72.80719	75	582.4575	42	582.4575	2
72.8589	3	72.8589	73	582.8712	31	582.8712	0
72.91061	1	72.91061	75	583.284851	37	583.284851	1
72.96232	0	72.96232	78	583.698547	42	583.698547	0
73.01403	0	73.01403	67	584.112244	48	584.112244	0
73.0657349	0	73.0657349	92	584.5259	29	584.5259	0
73.11745	0	73.11745	68	584.9396	25	584.9396	0
73.16916	1	73.16916	88	585.3533	30	585.3533	0
73.22087	3	73.22087	73	585.766968	37	585.766968	0
73.2725754	1	73.2725754	80	586.1806	29	586.1806	1
73.32429	1	73.32429	86	586.5943	37	586.5943	1
73.376	0	73.376	77	587.008	37	587.008	0
73.4277039	0	73.4277039	74	587.421631	26	587.421631	1
73.4794159	0	73.4794159	83	587.8353	34	587.8353	0
73.53113	1	73.53113	81	588.249	29	588.249	0
73.58283	1	73.58283	85	588.662659	30	588.662659	0
73.6345444	0	73.6345444	74	589.076355	45	589.076355	0
73.68626	2	73.68626	96	589.490051	23	589.490051	1
73.73796	3	73.73796	76	589.9037	32	589.9037	0
73.78967	2	73.78967	79	590.3174	36	590.3174	0
73.8413849	0	73.8413849	79	590.7311	25	590.7311	0
73.89309	1	73.89309	86	591.1447	30	591.1447	0
73.9448	0	73.9448	74	591.5584	42	591.5584	0
73.99651	2	73.99651	89	591.9721	27	591.9721	0
74.04822	2	74.04822	68	592.385742	31	592.385742	1
74.09993	4	74.09993	59	592.799438	42	592.799438	0
74.15164	1	74.15164	73	593.213135	36	593.213135	1
74.2033539	1	74.2033539	91	593.626831	37	593.626831	0
74.25506	1	74.25506	75	594.040466	27	594.040466	0
74.30677	2	74.30677	85	594.454163	35	594.454163	0
74.35848	1	74.35848	84	594.867859	26	594.867859	0
74.41019	1	74.41019	83	595.2815	33	595.2815	0
74.4619	2	74.4619	77	595.6952	37	595.6952	0
74.51361	1	74.51361	80	596.1089	31	596.1089	0
74.5653152	1	74.5653152	63	596.5225	36	596.5225	0
74.61703	1	74.61703	67	596.9362	35	596.9362	1
74.66874	2	74.66874	82	597.3499	26	597.3499	0
74.72044	3	74.72044	56	597.76355	32	597.76355	0
74.7721558	2	74.7721558	70	598.177246	41	598.177246	0
74.82387	1	74.82387	79	598.590942	39	598.590942	0
74.87558	2	74.87558	73	599.004639	37	599.004639	1
74.9272842	3	74.9272842	69	599.4183	38	599.4183	0
74.979	5	74.979	65	599.832	24	599.832	0
75.03071	2	75.03071	71	600.245667	30	600.245667	0
75.08241	2	75.08241	55	600.6593	25	600.6593	1
75.1341248	0	75.1341248	81	601.073	42	601.073	0
75.18584	0	75.18584	74	601.4867	33	601.4867	0
75.23754	0	75.23754	72	601.9003	31	601.9003	0
75.28925	0	75.28925	62	602.314	26	602.314	0
75.3409653	0	75.3409653	64	602.7277	20	602.7277	0
75.39267	0	75.39267	80	603.141357	34	603.141357	0
75.44438	2	75.44438	71	603.555054	28	603.555054	0
75.49609	2	75.49609	89	603.96875	24	603.96875	0
75.5478	4	75.5478	89	604.3824	24	604.3824	0
75.59951	1	75.59951	72	604.7961	41	604.7961	0
75.65122	2	75.65122	80	605.2098	30	605.2098	1
75.70293	1	75.70293	86	605.6234	32	605.6234	0
75.75464	2	75.75464	68	606.0371	33	606.0371	0
75.80635	1	75.80635	62	606.4508	28	606.4508	0
75.85806	1	75.85806	89	606.8645	26	606.8645	0
75.90977	1	75.90977	78	607.278137	24	607.278137	1
75.96148	1	75.96148	77	607.691833	22	607.691833	0
76.01319	1	76.01319	60	608.1055	24	608.1055	1
76.0648956	2	76.0648956	73	608.519165	23	608.519165	0
76.11661	0	76.11661	72	608.932861	27	608.932861	0
76.16832	5	76.16832	64	609.346558	34	609.346558	0
76.2200241	0	76.2200241	90	609.7602	32	609.7602	1
76.2717361	1	76.2717361	56	610.1739	25	610.1739	0
76.32345	5	76.32345	66	610.5876	27	610.5876	1
76.37515	2	76.37515	72	611.0012	26	611.0012	0
76.4268646	3	76.4268646	70	611.4149	30	611.4149	0
76.47858	0	76.47858	55	611.8286	35	611.8286	0
76.53029	1	76.53029	69	612.2423	31	612.2423	0
76.58199	3	76.58199	77	612.655945	31	612.655945	0
76.6337051	0	76.6337051	72	613.069641	29	613.069641	0
76.68542	5	76.68542	70	613.483337	28	613.483337	0
76.73712	2	76.73712	71	613.897	33	613.897	0
76.78883	0	76.78883	58	614.310669	32	614.310669	1
76.8405457	0	76.8405457	52	614.724365	35	614.724365	0
76.89225	2	76.89225	65	615.138	27	615.138	0
76.94396	2	76.94396	72	615.5517	34	615.5517	1
76.9956741	3	76.9956741	74	615.9654	36	615.9654	0
77.04738	2	77.04738	87	616.379	29	616.379	2
77.09909	2	77.09909	56	616.7927	33	616.7927	2
77.1508	2	77.1508	67	617.2064	29	617.2064	0
77.20251	1	77.20251	69	617.620056	36	617.620056	0
77.25422	1	77.25422	71	618.033752	32	618.033752	0
77.30593	1	77.30593	61	618.447449	29	618.447449	0
77.3576355	3	77.3576355	60	618.8611	26	618.8611	0
77.40935	1	77.40935	58	619.2748	42	619.2748	2
77.46106	1	77.46106	68	619.6885	24	619.6885	2
77.51277	1	77.51277	55	620.1022	32	620.1022	0
77.564476	5	77.564476	55	620.5158	36	620.5158	0
77.61619	5	77.61619	56	620.9295	29	620.9295	0
77.6679	0	77.6679	63	621.3432	30	621.3432	0
77.7196045	2	77.7196045	60	621.756836	24	621.756836	0
77.77132	1	77.77132	63	622.170532	34	622.170532	0
77.82303	1	77.82303	58	622.5842	21	622.5842	0
77.87473	1	77.87473	63	622.997864	26	622.997864	0
77.926445	1	77.926445	44	623.41156	30	623.41156	0
77.97816	0	77.97816	60	623.825256	36	623.825256	0
78.02986	2	78.02986	66	624.2389	31	624.2389	0
78.08157	2	78.08157	63	624.6526	31	624.6526	1
78.1332855	1	78.1332855	55	625.0663	28	625.0663	0
78.185	0	78.185	61	625.48	31	625.48	0
78.2367	0	78.2367	45	625.8936	23	625.8936	0
78.288414	2	78.288414	56	626.3073	30	626.3073	0
78.340126	1	78.340126	52	626.721	23	626.721	0
78.39183	1	78.39183	62	627.134644	26	627.134644	0
78.44354	0	78.44354	55	627.54834	23	627.54834	0
78.4952545	1	78.4952545	60	627.962036	24	627.962036	0
78.54696	3	78.54696	59	628.3757	26	628.3757	1
78.59867	3	78.59867	77	628.789368	22	628.789368	0
78.65038	3	78.65038	56	629.203064	19	629.203064	0
78.70209	3	78.70209	72	629.6167	21	629.6167	0
78.7538	1	78.7538	63	630.0304	23	630.0304	0
78.80551	3	78.80551	59	630.4441	28	630.4441	0
78.8572159	1	78.8572159	63	630.8577	30	630.8577	1
78.90893	3	78.90893	52	631.2714	22	631.2714	0
78.96064	3	78.96064	48	631.6851	24	631.6851	0
79.0123444	1	79.0123444	54	632.098755	31	632.098755	1
79.06406	1	79.06406	68	632.512451	22	632.512451	0
79.11577	2	79.11577	60	632.926147	25	632.926147	1
79.16748	0	79.16748	64	633.339844	25	633.339844	1
79.2191849	2	79.2191849	63	633.7535	26	633.7535	0
79.2709	1	79.2709	67	634.1672	29	634.1672	0
79.32261	2	79.32261	58	634.5809	26	634.5809	0
79.37431	0	79.37431	49	634.9945	29	634.9945	0
79.4260254	2	79.4260254	52	635.4082	25	635.4082	0
79.47774	0	79.47774	61	635.8219	23	635.8219	0
79.52944	1	79.52944	56	636.235535	23	636.235535	0
79.5811539	1	79.5811539	69	636.649231	26	636.649231	0
79.6328659	2	79.6328659	63	637.0629	20	637.0629	1
79.68457	0	79.68457	61	637.476563	28	637.476563	1
79.73628	3	79.73628	63	637.890259	22	637.890259	0
79.7879944	3	79.7879944	58	638.303955	19	638.303955	0
79.83971	3	79.83971	45	638.717651	23	638.717651	0
79.89141	3	79.89141	64	639.1313	24	639.1313	0
79.94312	1	79.94312	51	639.545	26	639.545	0
79.9948349	1	79.9948349	70	639.9587	29	639.9587	0
80.04654	3	80.04654	50	640.3723	29	640.3723	1
80.09825	2	80.09825	51	640.786	16	640.786	1
80.14996	4	80.14996	49	641.1997	34	641.1997	2
80.20167	2	80.20167	61	641.613342	26	641.613342	1
80.25338	3	80.25338	53	642.027039	23	642.027039	0
80.30509	2	80.30509	65	642.440735	30	642.440735	0
80.3568	1	80.3568	63	642.8544	24	642.8544	0
80.40851	2	80.40851	45	643.268066	21	643.268066	0
80.46022	1	80.46022	53	643.681763	28	643.681763	0
80.5119247	2	80.5119247	52	644.0954	23	644.0954	0
80.56364	3	80.56364	64	644.5091	23	644.5091	0
80.61535	1	80.61535	63	644.9228	24	644.9228	0
80.66705	1	80.66705	58	645.3364	31	645.3364	0
80.7187653	0	80.7187653	44	645.7501	26	645.7501	0
80.77048	0	80.77048	55	646.1638	27	646.1638	0
80.82219	4	80.82219	62	646.5775	27	646.5775	1
80.87389	3	80.87389	48	646.99115	28	646.99115	1
80.9256058	0	80.9256058	40	647.404846	14	647.404846	0
80.97732	2	80.97732	52	647.818542	18	647.818542	0
81.02902	1	81.02902	51	648.2322	24	648.2322	1
81.0807343	2	81.0807343	55	648.6459	31	648.6459	0
81.13245	1	81.13245	47	649.0596	24	649.0596	1
81.18415	7	81.18415	54	649.4732	20	649.4732	1
81.23586	3	81.23586	39	649.8869	24	649.8869	0
81.2875748	2	81.2875748	54	650.3006	19	650.3006	0
81.33928	2	81.33928	51	650.714233	20	650.714233	0
81.39099	3	81.39099	55	651.1279	21	651.1279	0
81.4427	0	81.4427	55	651.5416	28	651.5416	0
81.4944153	2	81.4944153	55	651.9553	25	651.9553	0
81.54612	0	81.54612	57	652.368958	13	652.368958	0
81.59783	4	81.59783	52	652.782654	23	652.782654	1
81.64954	2	81.64954	49	653.19635	27	653.19635	1
81.70125	3	81.70125	60	653.61	20	653.61	0
81.75296	0	81.75296	46	654.0237	21	654.0237	1
81.80467	1	81.80467	59	654.4374	33	654.4374	0
81.85638	3	81.85638	44	654.851	27	654.851	0
81.90809	0	81.90809	58	655.2647	20	655.2647	0
81.9598	0	81.9598	58	655.6784	28	655.6784	1
82.0115051	2	82.0115051	46	656.092041	26	656.092041	1
82.06322	2	82.06322	56	656.505737	20	656.505737	0
82.11493	3	82.11493	52	656.919434	29	656.919434	1
82.16663	0	82.16663	50	657.333069	25	657.333069	0
82.2183456	2	82.2183456	53	657.746765	27	657.746765	0
82.27006	1	82.27006	46	658.160461	19	658.160461	0
82.32176	2	82.32176	45	658.5741	22	658.5741	1
82.3734741	0	82.3734741	47	658.9878	26	658.9878	0
82.4251862	1	82.4251862	51	659.4015	22	659.4015	0
82.4769	1	82.4769	48	659.8152	18	659.8152	0
82.5286	1	82.5286	48	660.2288	27	660.2288	0
82.5803146	1	82.5803146	54	660.6425	28	660.6425	0
82.63203	1	82.63203	55	661.0562	27	661.0562	1
82.68373	2	82.68373	51	661.469849	25	661.469849	0
82.73544	2	82.73544	38	661.883545	24	661.883545	0
82.7871552	3	82.7871552	60	662.297241	25	662.297241	0
82.83886	1	82.83886	60	662.7109	19	662.7109	0
82.89057	5	82.89057	56	663.1246	21	663.1246	0
82.94228	0	82.94228	59	663.538269	24	663.538269	0
82.99399	2	82.99399	53	663.9519	23	663.9519	0
83.0457	3	83.0457	45	664.3656	21	664.3656	0
83.09741	3	83.09741	50	664.7793	16	664.7793	0
83.1491241	1	83.1491241	44	665.193	32	665.193	0
83.20083	3	83.20083	39	665.6066	24	665.6066	0
83.25254	3	83.25254	58	666.0203	27	666.0203	0
83.30425	1	83.30425	44	666.434	22	666.434	0
83.35596	0	83.35596	46	666.847656	26	666.847656	1
83.40767	1	83.40767	61	667.261353	18	667.261353	1
83.45938	3	83.45938	35	667.675049	17	667.675049	1
83.5110855	2	83.5110855	39	668.0887	26	668.0887	0
83.5628	1	83.5628	35	668.5024	19	668.5024	0
83.61451	1	83.61451	44	668.9161	18	668.9161	0
83.666214	2	83.666214	49	669.3297	16	669.3297	0
83.717926	2	83.717926	50	669.7434	23	669.7434	0
83.76964	3	83.76964	46	670.1571	28	670.1571	1
83.82134	1	83.82134	38	670.57074	15	670.57074	0
83.8730545	2	83.8730545	48	670.984436	14	670.984436	1
83.92477	0	83.92477	39	671.398132	19	671.398132	0
83.97647	0	83.97647	46	671.811768	22	671.811768	1
84.02818	3	84.02818	49	672.225464	20	672.225464	1
84.079895	1	84.079895	48	672.63916	26	672.63916	0
84.13161	1	84.13161	42	673.052856	25	673.052856	0
84.18331	0	84.18331	45	673.4665	23	673.4665	1
84.23502	0	84.23502	46	673.8802	15	673.8802	1
84.2867355	2	84.2867355	56	674.2939	16	674.2939	0
84.33844	2	84.33844	47	674.7075	25	674.7075	0
84.39015	2	84.39015	48	675.1212	22	675.1212	0
84.441864	1	84.441864	46	675.5349	19	675.5349	0
84.49357	2	84.49357	37	675.948547	19	675.948547	0
84.54528	2	84.54528	56	676.362244	23	676.362244	0
84.59699	1	84.59699	36	676.77594	18	676.77594	0
84.6487	0	84.6487	48	677.1896	13	677.1896	0
84.70041	1	84.70041	48	677.6033	28	677.6033	0
84.75212	2	84.75212	58	678.016968	20	678.016968	0
84.80383	2	84.80383	44	678.430664	26	678.430664	1
84.85554	2	84.85554	56	678.8443	15	678.8443	0
84.90725	0	84.90725	52	679.258	17	679.258	0
84.95896	1	84.95896	39	679.6717	18	679.6717	0
85.0106659	1	85.0106659	43	680.0853	23	680.0853	0
85.06238	3	85.06238	46	680.499	17	680.499	0
85.11409	2	85.11409	38	680.9127	13	680.9127	0
85.1657944	0	85.1657944	43	681.326355	23	681.326355	0
85.21751	1	85.21751	32	681.740051	25	681.740051	1
85.26922	5	85.26922	54	682.153748	24	682.153748	0
85.32092	0	85.32092	44	682.5674	17	682.5674	0
85.3726349	1	85.3726349	46	682.9811	18	682.9811	0
85.42435	2	85.42435	42	683.3948	22	683.3948	0
85.47605	0	85.47605	38	683.8084	20	683.8084	0
85.52776	1	85.52776	46	684.2221	16	684.2221	0
85.5794754	2	85.5794754	43	684.6358	18	684.6358	1
85.63118	4	85.63118	43	685.049438	27	685.049438	1
85.68289	0	85.68289	55	685.463135	23	685.463135	0
85.7346039	1	85.7346039	48	685.876831	19	685.876831	0
85.7863159	1	85.7863159	38	686.2905	25	686.2905	0
85.83802	1	85.83802	51	686.704163	21	686.704163	0
85.88973	2	85.88973	48	687.117859	25	687.117859	1
85.9414444	1	85.9414444	56	687.531555	14	687.531555	0
85.99315	2	85.99315	39	687.9452	16	687.9452	0
86.04486	1	86.04486	47	688.3589	24	688.3589	0
86.09657	1	86.09657	33	688.7726	24	688.7726	0
86.14828	0	86.14828	38	689.1862	27	689.1862	0
86.19999	1	86.19999	46	689.5999	12	689.5999	0
86.2517	6	86.2517	37	690.0136	22	690.0136	0
86.3034058	1	86.3034058	53	690.427246	17	690.427246	0
86.35512	0	86.35512	40	690.840942	21	690.840942	0
86.40683	3	86.40683	39	691.254639	16	691.254639	0
86.45854	1	86.45854	40	691.668335	17	691.668335	0
86.51025	4	86.51025	35	692.082	24	692.082	0
86.56196	1	86.56196	57	692.495667	17	692.495667	0
86.61367	2	86.61367	41	692.909363	17	692.909363	0
86.6653748	0	86.6653748	44	693.323	14	693.323	0
86.71709	0	86.71709	34	693.7367	21	693.7367	0
86.7688	2	86.7688	43	694.1504	21	694.1504	0
86.8205	2	86.8205	42	694.564	29	694.564	0
86.8722153	2	86.8722153	41	694.9777	14	694.9777	0
86.92393	4	86.92393	42	695.3914	19	695.3914	1
86.97563	3	86.97563	39	695.805054	19	695.805054	0
87.02734	1	87.02734	33	696.21875	22	696.21875	0
87.0790558	2	87.0790558	45	696.632446	16	696.632446	1
87.13076	3	87.13076	44	697.0461	29	697.0461	0
87.18247	0	87.18247	51	697.4598	17	697.4598	0
87.2341843	1	87.2341843	36	697.8735	30	697.8735	0
87.28589	3	87.28589	39	698.2871	21	698.2871	0
87.3376	1	87.3376	36	698.7008	13	698.7008	1
87.38931	0	87.38931	44	699.1145	24	699.1145	0
87.4410248	0	87.4410248	44	699.5282	22	699.5282	0
87.49273	1	87.49273	30	699.941833	22	699.941833	0
87.54444	2	87.54444	42	700.3555	19	700.3555	0
87.59615	0	87.59615	40	700.7692	23	700.7692	0
87.64786	4	87.64786	40	701.182861	17	701.182861	0
87.69957	0	87.69957	34	701.596558	11	701.596558	0
87.75128	2	87.75128	41	702.010254	17	702.010254	0
87.8029861	1	87.8029861	43	702.4239	18	702.4239	0
87.8547	0	87.8547	44	702.8376	14	702.8376	0
87.90641	1	87.90641	30	703.2513	16	703.2513	0
87.9581146	3	87.9581146	44	703.6649	11	703.6649	1
88.00983	1	88.00983	44	704.0786	14	704.0786	0
88.06154	0	88.06154	35	704.4923	21	704.4923	0
88.11325	1	88.11325	41	704.906	17	704.906	0
88.1649551	0	88.1649551	38	705.319641	17	705.319641	0
88.21667	1	88.21667	24	705.733337	20	705.733337	0
88.26838	0	88.26838	37	706.147034	17	706.147034	0
88.32008	2	88.32008	41	706.560669	13	706.560669	2
88.3717957	1	88.3717957	36	706.974365	10	706.974365	0
88.42351	0	88.42351	45	707.388062	23	707.388062	1
88.47521	2	88.47521	32	707.8017	13	707.8017	0
88.5269241	2	88.5269241	39	708.2154	15	708.2154	0
88.5786362	2	88.5786362	28	708.6291	12	708.6291	0
88.63034	0	88.63034	39	709.0427	10	709.0427	0
88.68205	2	88.68205	45	709.4564	16	709.4564	0
88.7337646	1	88.7337646	33	709.8701	18	709.8701	0
88.78547	1	88.78547	29	710.283752	12	710.283752	0
88.83718	2	88.83718	43	710.697449	24	710.697449	0
88.88889	0	88.88889	35	711.111145	15	711.111145	0
88.9406	2	88.9406	38	711.5248	17	711.5248	0
88.99231	1	88.99231	33	711.9385	17	711.9385	0
89.04402	4	89.04402	43	712.3522	15	712.3522	0
89.09573	2	89.09573	35	712.765869	21	712.765869	0
89.14744	1	89.14744	42	713.1795	18	713.1795	0
89.19915	1	89.19915	34	713.5932	14	713.5932	1
89.25086	3	89.25086	43	714.0069	18	714.0069	1
89.30257	2	89.30257	36	714.420532	11	714.420532	0
89.35428	1	89.35428	34	714.8342	16	714.8342	0
89.40599	2	89.40599	29	715.2479	17	715.2479	0
89.457695	2	89.457695	33	715.66156	18	715.66156	0
89.50941	1	89.50941	40	716.075256	23	716.075256	0
89.56112	1	89.56112	27	716.488953	11	716.488953	0
89.61282	2	89.61282	35	716.9026	21	716.9026	0
89.6645355	4	89.6645355	39	717.3163	17	717.3163	0
89.71625	0	89.71625	36	717.73	16	717.73	0
89.76796	3	89.76796	37	718.1437	15	718.1437	0
89.819664	2	89.819664	29	718.5573	19	718.5573	0
89.871376	2	89.871376	40	718.971	26	718.971	1
89.92309	1	89.92309	30	719.3847	18	719.3847	0
89.97479	0	89.97479	33	719.79834	22	719.79834	0
90.0265045	1	90.0265045	36	720.212036	21	720.212036	0
90.07822	2	90.07822	40	720.625732	17	720.625732	0
90.12992	3	90.12992	40	721.039368	18	721.039368	0
90.18163	0	90.18163	40	721.453064	18	721.453064	0
90.233345	3	90.233345	46	721.86676	14	721.86676	1
90.28505	1	90.28505	36	722.2804	25	722.2804	0
90.33676	0	90.33676	32	722.6941	16	722.6941	0
90.38847	0	90.38847	33	723.1078	14	723.1078	0
90.44018	1	90.44018	33	723.5214	13	723.5214	0
90.49189	3	90.49189	46	723.9351	22	723.9351	0
90.5436	0	90.5436	40	724.3488	16	724.3488	0
90.59531	0	90.59531	47	724.762451	15	724.762451	0
90.64702	1	90.64702	30	725.176147	13	725.176147	0
90.69873	1	90.69873	32	725.589844	14	725.589844	0
90.75044	3	90.75044	33	726.00354	21	726.00354	0
90.80215	3	90.80215	46	726.4172	10	726.4172	1
90.85386	4	90.85386	33	726.8309	11	726.8309	0
90.90557	3	90.90557	29	727.244568	18	727.244568	0
90.9572754	1	90.9572754	31	727.6582	13	727.6582	0
