Tiempo Corriente
1.837094099999999798e+03 1.051120000000000006e-02
1.837325100000000020e+03 1.050680000000000017e-02
1.837549100000000180e+03 1.050820000000000053e-02
1.837780099999999948e+03 1.050650000000000021e-02
1.838005099999999857e+03 1.051069999999999956e-02
1.838237099999999828e+03 1.051179999999999996e-02
1.838461099999999988e+03 1.051269999999999982e-02
1.838692099999999755e+03 1.050650000000000021e-02
1.838916099999999915e+03 1.051030000000000020e-02
1.839147100000000137e+03 1.050949999999999974e-02
1.839372100000000046e+03 1.050680000000000017e-02
1.839604100000000017e+03 1.051200000000000051e-02
1.839829099999999926e+03 1.050929999999999920e-02
1.840058100000000195e+03 1.051179999999999996e-02
1.840283100000000104e+03 1.050670000000000076e-02
1.840513100000000122e+03 1.050539999999999981e-02
1.840738100000000031e+03 1.051020000000000079e-02
1.840970100000000002e+03 1.050839999999999934e-02
1.841196100000000115e+03 1.051150000000000001e-02
1.841428100000000086e+03 1.051129999999999946e-02
1.841653099999999995e+03 1.051120000000000006e-02
1.841883100000000013e+03 1.051170000000000056e-02
1.842115099999999984e+03 1.050770000000000003e-02
1.842340099999999893e+03 1.050809999999999939e-02
1.842571100000000115e+03 1.051269999999999982e-02
1.842797099999999773e+03 1.050910000000000039e-02
1.843031100000000151e+03 1.051039999999999960e-02
1.843254100000000108e+03 1.051129999999999946e-02
1.843486100000000079e+03 1.050640000000000081e-02
1.843710099999999784e+03 1.051030000000000020e-02
1.843942099999999755e+03 1.051009999999999965e-02
1.844166099999999915e+03 1.050790000000000057e-02
1.844397100000000137e+03 1.050799999999999998e-02
1.844621099999999842e+03 1.050710000000000012e-02
1.844853099999999813e+03 1.051069999999999956e-02
1.845077099999999973e+03 1.050569999999999976e-02
1.845309099999999944e+03 1.050590000000000031e-02
1.845533100000000104e+03 1.050770000000000003e-02
1.845764099999999871e+03 1.050599999999999971e-02
1.845989099999999780e+03 1.050730000000000067e-02
1.846222099999999955e+03 1.051120000000000006e-02
1.846446100000000115e+03 1.050929999999999920e-02
1.846678100000000086e+03 1.050910000000000039e-02
1.846902099999999791e+03 1.050700000000000071e-02
1.847132099999999809e+03 1.050680000000000017e-02
1.847357100000000173e+03 1.050539999999999981e-02
1.847587100000000191e+03 1.050749999999999948e-02
1.847814100000000053e+03 1.050530000000000040e-02
1.848045099999999820e+03 1.050839999999999934e-02
1.848272100000000137e+03 1.050700000000000071e-02
1.848504100000000108e+03 1.050650000000000021e-02
1.848730099999999766e+03 1.050799999999999998e-02
1.848963099999999940e+03 1.050599999999999971e-02
1.849187100000000100e+03 1.050099999999999992e-02
1.849418099999999868e+03 1.049920000000000020e-02
1.849644099999999980e+03 1.050279999999999964e-02
1.849876099999999951e+03 1.050599999999999971e-02
1.850102100000000064e+03 1.050650000000000021e-02
1.850333099999999831e+03 1.050519999999999926e-02
1.850558100000000195e+03 1.050219999999999973e-02
1.850791099999999915e+03 1.050539999999999981e-02
1.851014099999999871e+03 1.050539999999999981e-02
1.851245100000000093e+03 1.050189999999999978e-02
1.851469099999999798e+03 1.050740000000000007e-02
1.851702099999999973e+03 1.050650000000000021e-02
1.851927099999999882e+03 1.050680000000000017e-02
1.852198100000000068e+03 1.050889999999999984e-02
1.852422099999999773e+03 1.050410000000000059e-02
1.852657099999999900e+03 1.050380000000000064e-02
1.852881100000000060e+03 1.050410000000000059e-02
1.853112099999999828e+03 1.050390000000000004e-02
1.853337100000000191e+03 1.050320000000000073e-02
1.853570099999999911e+03 1.050590000000000031e-02
1.853795099999999820e+03 1.050640000000000081e-02
1.854027099999999791e+03 1.050670000000000076e-02
1.854251099999999951e+03 1.050410000000000059e-02
1.854482100000000173e+03 1.050599999999999971e-02
1.854706099999999878e+03 1.050670000000000076e-02
1.854938099999999849e+03 1.050339999999999954e-02
1.855164099999999962e+03 1.050799999999999998e-02
1.855395100000000184e+03 1.050640000000000081e-02
1.855621099999999842e+03 1.050899999999999924e-02
1.855857100000000173e+03 1.050360000000000009e-02
1.856081099999999878e+03 1.050839999999999934e-02
1.856312100000000100e+03 1.050850000000000048e-02
1.856535100000000057e+03 1.050579999999999917e-02
1.856766099999999824e+03 1.051030000000000020e-02
1.856991100000000188e+03 1.050779999999999943e-02
1.857223100000000159e+03 1.050829999999999993e-02
1.857448100000000068e+03 1.050760000000000062e-02
1.857677099999999882e+03 1.050640000000000081e-02
1.857902099999999791e+03 1.050689999999999957e-02
1.858135099999999966e+03 1.050470000000000050e-02
1.858360099999999875e+03 1.050449999999999995e-02
1.858589100000000144e+03 1.050109999999999932e-02
1.858823100000000068e+03 1.050809999999999939e-02
1.859046100000000024e+03 1.050880000000000043e-02
1.859279099999999744e+03 1.050779999999999943e-02
1.859504100000000108e+03 1.050740000000000007e-02
1.859736100000000079e+03 1.050839999999999934e-02
1.859961099999999988e+03 1.050770000000000003e-02
1.860192099999999755e+03 1.050120000000000046e-02
1.860415100000000166e+03 1.050380000000000064e-02
1.860647100000000137e+03 1.050069999999999996e-02
1.860870100000000093e+03 1.050449999999999995e-02
1.861102100000000064e+03 1.050549999999999921e-02
1.861327099999999973e+03 1.050390000000000004e-02
1.861561099999999897e+03 1.050500000000000045e-02
1.861786099999999806e+03 1.050500000000000045e-02
1.862018099999999777e+03 1.050390000000000004e-02
1.862241100000000188e+03 1.050410000000000059e-02
1.862471099999999751e+03 1.050459999999999935e-02
1.862696100000000115e+03 1.050309999999999959e-02
1.862927099999999882e+03 1.050459999999999935e-02
1.863150099999999838e+03 1.050429999999999940e-02
1.863381100000000060e+03 1.050579999999999917e-02
1.863606099999999969e+03 1.049959999999999956e-02
1.863838099999999940e+03 1.050279999999999964e-02
1.864064100000000053e+03 1.050539999999999981e-02
1.864293099999999868e+03 1.050049999999999942e-02
1.864518099999999777e+03 1.050309999999999959e-02
1.864749099999999999e+03 1.050440000000000054e-02
1.864973100000000159e+03 1.050710000000000012e-02
1.865206099999999878e+03 1.050360000000000009e-02
1.865429099999999835e+03 1.050369999999999950e-02
1.865663099999999758e+03 1.050549999999999921e-02
1.865888100000000122e+03 1.050560000000000035e-02
1.866121099999999842e+03 1.050640000000000081e-02
1.866347099999999955e+03 1.050509999999999985e-02
1.866578100000000177e+03 1.050500000000000045e-02
1.866802099999999882e+03 1.050680000000000017e-02
1.867036099999999806e+03 1.050730000000000067e-02
1.867299100000000180e+03 1.050689999999999957e-02
1.867530099999999948e+03 1.050949999999999974e-02
1.867755099999999857e+03 1.050509999999999985e-02
1.867986100000000079e+03 1.050650000000000021e-02
1.868212100000000191e+03 1.050749999999999948e-02
1.868444100000000162e+03 1.050219999999999973e-02
1.868668099999999868e+03 1.050060000000000056e-02
1.868900099999999838e+03 1.050599999999999971e-02
1.869123099999999795e+03 1.050410000000000059e-02
1.869353099999999813e+03 1.050650000000000021e-02
1.869578100000000177e+03 1.050629999999999967e-02
1.869810100000000148e+03 1.050339999999999954e-02
1.870034099999999853e+03 1.050820000000000053e-02
1.870265100000000075e+03 1.051170000000000056e-02
1.870490099999999984e+03 1.050839999999999934e-02
1.870724099999999908e+03 1.050839999999999934e-02
1.870947099999999864e+03 1.050790000000000057e-02
1.871178100000000086e+03 1.050929999999999920e-02
1.871402099999999791e+03 1.050990000000000084e-02
1.871632099999999809e+03 1.050889999999999984e-02
1.871857100000000173e+03 1.051090000000000010e-02
1.872090099999999893e+03 1.050530000000000040e-02
1.872314100000000053e+03 1.051080000000000070e-02
1.872551100000000133e+03 1.050650000000000021e-02
1.872775099999999838e+03 1.050760000000000062e-02
1.873007099999999809e+03 1.050459999999999935e-02
1.873231099999999969e+03 1.050650000000000021e-02
1.873463099999999940e+03 1.050240000000000028e-02
1.873687100000000100e+03 1.050700000000000071e-02
1.873917100000000119e+03 1.050820000000000053e-02
1.874150099999999838e+03 1.050650000000000021e-02
1.874373099999999795e+03 1.050440000000000054e-02
1.874605099999999766e+03 1.050829999999999993e-02
1.874828100000000177e+03 1.050689999999999957e-02
1.875060100000000148e+03 1.050369999999999950e-02
1.875283100000000104e+03 1.050530000000000040e-02
1.875514099999999871e+03 1.050449999999999995e-02
1.875739099999999780e+03 1.050799999999999998e-02
1.875973100000000159e+03 1.050579999999999917e-02
1.876197099999999864e+03 1.050659999999999962e-02
1.876428100000000086e+03 1.050500000000000045e-02
1.876651100000000042e+03 1.050670000000000076e-02
1.876883100000000013e+03 1.050610000000000085e-02
1.877106099999999969e+03 1.050869999999999929e-02
1.877336099999999988e+03 1.050640000000000081e-02
1.877562100000000100e+03 1.050700000000000071e-02
1.877795099999999820e+03 1.050590000000000031e-02
1.878018099999999777e+03 1.050620000000000026e-02
1.878250099999999748e+03 1.050850000000000048e-02
1.878473100000000159e+03 1.050790000000000057e-02
1.878704099999999926e+03 1.050869999999999929e-02
1.878928100000000086e+03 1.050659999999999962e-02
1.879159099999999853e+03 1.050650000000000021e-02
1.879385099999999966e+03 1.050929999999999920e-02
1.879618100000000140e+03 1.050420000000000000e-02
1.879843100000000049e+03 1.050760000000000062e-02
1.880075100000000020e+03 1.050509999999999985e-02
1.880299100000000180e+03 1.050929999999999920e-02
1.880530099999999948e+03 1.050710000000000012e-02
1.880753099999999904e+03 1.050859999999999989e-02
1.880985099999999875e+03 1.050440000000000054e-02
1.881210099999999784e+03 1.050749999999999948e-02
1.881442099999999755e+03 1.050790000000000057e-02
1.881668099999999868e+03 1.050899999999999924e-02
1.881899100000000089e+03 1.050449999999999995e-02
1.882124099999999999e+03 1.050620000000000026e-02
1.882397100000000137e+03 1.050689999999999957e-02
1.882622100000000046e+03 1.050659999999999962e-02
1.882853099999999813e+03 1.050479999999999990e-02
1.883079099999999926e+03 1.050610000000000085e-02
1.883310100000000148e+03 1.050470000000000050e-02
1.883534099999999853e+03 1.050719999999999953e-02
1.883764099999999871e+03 1.050749999999999948e-02
1.883989099999999780e+03 1.050270000000000023e-02
1.884221099999999751e+03 1.050689999999999957e-02
1.884444100000000162e+03 1.050500000000000045e-02
1.884676100000000133e+03 1.050519999999999926e-02
1.884900099999999838e+03 1.050390000000000004e-02
1.885131100000000060e+03 1.050440000000000054e-02
1.885356099999999969e+03 1.050330000000000014e-02
1.885587100000000191e+03 1.050549999999999921e-02
1.885811099999999897e+03 1.050500000000000045e-02
1.886042100000000119e+03 1.050629999999999967e-02
1.886266099999999824e+03 1.050599999999999971e-02
1.886497100000000046e+03 1.050689999999999957e-02
1.886722099999999955e+03 1.050530000000000040e-02
1.886952099999999973e+03 1.050880000000000043e-02
1.887184099999999944e+03 1.050659999999999962e-02
1.887407099999999900e+03 1.050719999999999953e-02
1.887640100000000075e+03 1.050549999999999921e-02
1.887866100000000188e+03 1.050730000000000067e-02
1.888104100000000017e+03 1.050670000000000076e-02
1.888328100000000177e+03 1.050730000000000067e-02
1.888559099999999944e+03 1.050629999999999967e-02
1.888783100000000104e+03 1.050440000000000054e-02
1.889014099999999871e+03 1.050629999999999967e-02
1.889241100000000188e+03 1.050680000000000017e-02
1.889472099999999955e+03 1.050749999999999948e-02
1.889696100000000115e+03 1.050610000000000085e-02
1.889927099999999882e+03 1.050150000000000042e-02
1.890154099999999744e+03 1.050519999999999926e-02
1.890386100000000170e+03 1.050249999999999968e-02
1.890610099999999875e+03 1.050680000000000017e-02
1.890842099999999846e+03 1.050640000000000081e-02
1.891066100000000006e+03 1.050549999999999921e-02
1.891297099999999773e+03 1.050889999999999984e-02
1.891526100000000042e+03 1.050749999999999948e-02
1.891758100000000013e+03 1.050940000000000034e-02
1.891982100000000173e+03 1.050730000000000067e-02
1.892214100000000144e+03 1.050719999999999953e-02
1.892439100000000053e+03 1.051030000000000020e-02
1.892671100000000024e+03 1.050820000000000053e-02
1.892895100000000184e+03 1.050710000000000012e-02
1.893127100000000155e+03 1.050839999999999934e-02
1.893352100000000064e+03 1.050530000000000040e-02
1.893583099999999831e+03 1.050680000000000017e-02
1.893808100000000195e+03 1.050719999999999953e-02
1.894040100000000166e+03 1.050519999999999926e-02
1.894263100000000122e+03 1.050680000000000017e-02
1.894495100000000093e+03 1.050929999999999920e-02
1.894718100000000049e+03 1.050300000000000018e-02
1.894950100000000020e+03 1.050069999999999996e-02
1.895175099999999929e+03 1.050899999999999924e-02
1.895408100000000104e+03 1.050530000000000040e-02
1.895631100000000060e+03 1.050700000000000071e-02
1.895865099999999984e+03 1.050410000000000059e-02
1.896089100000000144e+03 1.050549999999999921e-02
1.896321100000000115e+03 1.050399999999999945e-02
1.896545099999999820e+03 1.050650000000000021e-02
1.896777099999999791e+03 1.050249999999999968e-02
1.897002100000000155e+03 1.050680000000000017e-02
1.897234100000000126e+03 1.050530000000000040e-02
1.897498099999999795e+03 1.050820000000000053e-02
1.897728099999999813e+03 1.050680000000000017e-02
1.897954099999999926e+03 1.050599999999999971e-02
1.898186099999999897e+03 1.050659999999999962e-02
1.898411099999999806e+03 1.050740000000000007e-02
1.898643099999999777e+03 1.050420000000000000e-02
1.898868100000000140e+03 1.050500000000000045e-02
1.899099099999999908e+03 1.050670000000000076e-02
1.899324099999999817e+03 1.050760000000000062e-02
1.899556099999999788e+03 1.050919999999999979e-02
1.899779099999999744e+03 1.051039999999999960e-02
1.900011100000000170e+03 1.050910000000000039e-02
1.900235099999999875e+03 1.050889999999999984e-02
1.900466100000000097e+03 1.051230000000000046e-02
1.900691100000000006e+03 1.051099999999999951e-02
1.900922099999999773e+03 1.050459999999999935e-02
1.901146099999999933e+03 1.051039999999999960e-02
1.901380099999999857e+03 1.050689999999999957e-02
1.901603099999999813e+03 1.050979999999999970e-02
1.901837100000000191e+03 1.050809999999999939e-02
1.902060100000000148e+03 1.050760000000000062e-02
1.902293099999999868e+03 1.050799999999999998e-02
1.902519099999999980e+03 1.050700000000000071e-02
1.902754100000000108e+03 1.050579999999999917e-02
1.902978099999999813e+03 1.050309999999999959e-02
1.903210099999999784e+03 1.050549999999999921e-02
1.903433100000000195e+03 1.050680000000000017e-02
1.903666099999999915e+03 1.050549999999999921e-02
1.903889099999999871e+03 1.050180000000000037e-02
1.904121099999999842e+03 1.050449999999999995e-02
1.904367099999999937e+03 1.050519999999999926e-02
1.904591100000000097e+03 1.050440000000000054e-02
1.904821100000000115e+03 1.050670000000000076e-02
1.905046100000000024e+03 1.050440000000000054e-02
1.905278099999999995e+03 1.050449999999999995e-02
1.905503099999999904e+03 1.050489999999999931e-02
1.905735099999999875e+03 1.050689999999999957e-02
1.905958099999999831e+03 1.050519999999999926e-02
1.906190099999999802e+03 1.050549999999999921e-02
1.906414099999999962e+03 1.050279999999999964e-02
1.906644099999999980e+03 1.050500000000000045e-02
1.906869099999999889e+03 1.050279999999999964e-02
1.907102100000000064e+03 1.050309999999999959e-02
1.907326099999999769e+03 1.050350000000000068e-02
1.907555100000000039e+03 1.050380000000000064e-02
1.907781100000000151e+03 1.050360000000000009e-02
1.908013100000000122e+03 1.050479999999999990e-02
1.908238100000000031e+03 1.050440000000000054e-02
1.908470100000000002e+03 1.050410000000000059e-02
1.908696100000000115e+03 1.050260000000000082e-02
1.908928100000000086e+03 1.050459999999999935e-02
1.909152099999999791e+03 1.050569999999999976e-02
1.909384099999999762e+03 1.050150000000000042e-02
1.909629100000000108e+03 1.050519999999999926e-02
